50740	15
24426	15
35281	15
6697	15
34868	15
57930	15
3961	15
41984	15
9984	15
04921	15
31922	15
16856	15
08982	15
55626	15
1081	15
50532	15
10071	15
59680	15
61647	15
19436	15
17828	15
52429	15
6211	15
3766	15
9119	15
60492	15
52316	15
27259	15
58735	15
57421	15
57254	15
60770	15
3241	15
36507	15
53066	15
62318	15
50125	15
55292	15
34339	15
12545	15
37929	15
22095	15
55912	15
3173	15
39935	15
50136	15
1484	15
54156	15
4972	15
7663	15
55766	15
43096	15
1261	15
53398	15
51467	15
16703	15
4695	15
22541	15
12454	15
35968	15
06992	15
2930	15
32536	15
55885	15
9406	15
8004	15
4402	15
28759	15
30764	15
52411	15
55672	15
52696	15
49198	15
25106	15
54781	15
2121	15
4050	15
50576	15
23252	15
1544	15
5304	15
45611	15
54211	15
8459	15
56719	15
54708	15
7176	15
10332	15
32814	15
51400	15
59525	15
50762	15
9132	15
59169	15
8898	15
2865	15
14521	15
8029	15
61328	15
2023	15
40627	15
9554	15
60167	15
58625	15
56701	15
4281	15
58368	15
28995	15
2316	15
25216	15
3958	15
2670	15
8851	15
46293	15
7820	15
05423	15
41442	15
51633	15
50613	15
03831	15
54399	15
37709	15
58093	15
50133	15
4012	15
30026	15
40943	15
36151	15
53313	15
57404	15
12551	15
58337	15
3862	15
56078	15
38792	15
37258	15
0637	15
9376	15
2841	15
9897	15
9925	15
55511	15
7104	15
58433	15
55472	15
3537	15
55385	15
8443	15
48497	15
9452	15
1562	15
9684	15
50620	15
55580	15
4410	15
52884	15
14240	15
20959	15
33445	15
26776	15
54839	15
5953	15
60231	15
4823	15
32204	15
8815	15
51127	15
00235	15
09009	15
23500	15
59717	15
41928	15
58740	15
56189	15
51617	15
53608	15
52560	15
6112	15
19989	15
1962	15
5491	15
1931	15
5740	15
56566	15
6300	15
02312	15
3031	15
9337	15
01248	15
3368	15
0071	15
20747	15
59749	15
32286	15
5512	15
58171	15
11201	15
59199	15
56311	15
62800	15
54570	15
3425	15
25418	15
1659	15
52405	15
19045	15
58029	15
48628	15
58853	15
33961	15
12606	15
06443	15
5973	15
9887	15
06088	15
18645	15
9189	15
16028	15
34713	15
02123	15
55178	15
06605	15
20228	15
8682	15
17073	15
59732	15
08304	15
57869	15
27788	15
11626	15
2683	15
53207	15
30660	15
5411	15
9604	15
1328	15
8089	15
1117	15
7574	15
16313	15
4458	15
58960	15
0681	15
8848	15
7301	15
57988	15
4946	15
27158	15
10605	15
27204	15
2756	15
32521	15
10830	15
58999	15
32504	15
57396	15
07627	15
13911	15
4607	15
27944	15
27741	15
21121	15
03106	15
56725	15
31230	15
9032	15
53175	15
4363	15
37423	15
8334	15
29819	15
19897	15
4266	15
1531	15
50060	15
59993	15
12194	15
14433	15
54863	15
0238	15
46100	15
52100	15
58414	15
4311	15
52148	15
57626	15
26743	15
53303	15
3989	15
41078	15
51807	15
5684	15
37299	15
07070	15
2204	15
59151	15
42304	15
06944	15
21859	15
26923	15
52592	15
57188	15
51866	15
4283	15
55553	15
6181	15
63727	15
59303	15
59579	15
36244	15
31097	15
55782	15
44315	15
59025	15
54238	15
24477	15
34202	15
50937	15
27215	15
62119	15
16827	15
62637	15
9927	15
9815	15
2899	15
02827	15
07926	15
7227	15
7383	15
7291	15
57406	15
00007	15
21472	15
5902	15
41148	15
1275	15
6003	15
28021	15
53454	15
11119	15
40651	15
58923	15
23732	15
50616	15
06165	15
3226	15
51554	15
29745	15
2814	15
4209	15
01166	15
20352	15
60699	15
58588	15
26076	15
59766	15
63079	15
2367	15
46425	15
6114	15
1667	15
3251	15
6971	15
5025	15
16276	15
7158	15
4116	15
52414	15
5343	15
57850	15
56002	15
43982	15
06253	15
2393	15
55285	15
49962	15
56238	15
07675	15
0839	15
51035	15
62268	15
5233	15
40121	15
51218	15
53530	15
22661	15
57530	15
8285	15
61019	15
6900	15
5039	15
9746	15
60683	15
55802	15
52377	15
50606	15
34241	15
15953	15
26299	15
59789	14
7239	14
11854	14
42590	14
5141	14
30242	14
59615	14
51501	14
55692	14
7754	14
28584	14
6736	14
43890	14
41996	14
22704	14
16493	14
47147	14
48973	14
56868	14
45024	14
01620	14
24794	14
51446	14
59638	14
31926	14
5497	14
19413	14
50493	14
51481	14
08389	14
35794	14
0688	14
59522	14
52674	14
4018	14
45181	14
54257	14
58991	14
01980	14
09497	14
9904	14
2826	14
2256	14
14841	14
49256	14
05123	14
22782	14
51965	14
65303	14
7828	14
54641	14
1452	14
1210	14
01686	14
01630	14
43579	14
09820	14
15294	14
64091	14
08266	14
21484	14
4630	14
42317	14
32022	14
7738	14
8023	14
48246	14
36762	14
46354	14
9944	14
03799	14
4937	14
2491	14
6551	14
21783	14
65150	14
16918	14
9522	14
55139	14
19527	14
32241	14
24983	14
30769	14
53309	14
58820	14
5765	14
1268	14
00141	14
3563	14
3970	14
50258	14
34633	14
37792	14
2794	14
9299	14
15476	14
7849	14
25329	14
10431	14
58371	14
20689	14
64252	14
4346	14
47576	14
30726	14
24114	14
51141	14
34294	14
10616	14
59102	14
55390	14
06501	14
27386	14
51945	14
55500	14
5509	14
8619	14
60513	14
44048	14
62272	14
01800	14
04961	14
59998	14
41701	14
10722	14
16574	14
8903	14
45418	14
7285	14
09764	14
53686	14
40727	14
5851	14
53794	14
17143	14
29607	14
49146	14
55449	14
1715	14
47820	14
26360	14
2616	14
7888	14
1459	14
23995	14
11457	14
6507	14
35751	14
8642	14
08226	14
42765	14
63607	14
54578	14
19195	14
3688	14
22390	14
10963	14
26918	14
44021	14
5311	14
12723	14
34755	14
43463	14
54315	14
11094	14
1202	14
60839	14
2642	14
59132	14
54749	14
17659	14
13593	14
63581	14
62246	14
37913	14
47695	14
49571	14
14882	14
25678	14
51019	14
04852	14
2079	14
7363	14
2085	14
54682	14
39823	14
02243	14
1854	14
9869	14
4023	14
16177	14
1590	14
57222	14
34847	14
34072	14
16741	14
02044	14
53035	14
49054	14
37613	14
51583	14
6704	14
6171	14
02219	14
5357	14
02745	14
7255	14
13458	14
9858	14
7988	14
53314	14
54362	14
2341	14
36137	14
1411	14
50540	14
01442	14
53825	14
1751	14
32652	14
36756	14
51415	14
34213	14
58487	14
7151	14
4332	14
4757	14
63194	14
09629	14
8142	14
06958	14
7374	14
57558	14
43679	14
47961	14
59908	14
34063	14
03846	14
0566	14
26867	14
05066	14
0274	14
19043	14
48787	14
19447	14
40070	14
64984	14
59902	14
2650	14
09394	14
7931	14
6016	14
44785	14
06625	14
35820	14
29506	14
49378	14
55607	14
2336	14
22946	14
19292	14
56890	14
2324	14
09787	14
28342	14
65377	14
35435	14
8746	14
6407	14
5944	14
57632	14
5771	14
6772	14
53962	14
03823	14
62053	14
27645	14
53573	14
56262	14
31839	14
04298	14
56503	14
9439	14
54357	14
50608	14
01989	14
11112	14
1866	14
53229	14
0609	14
54694	14
1594	14
7507	14
20061	14
08254	14
23070	14
46669	14
00834	14
5708	14
12803	14
21480	14
43587	14
3184	14
49852	14
51133	14
34048	14
5598	14
52290	14
0198	14
6628	14
43283	14
28207	14
30420	14
3092	14
08624	14
36825	14
10897	14
03816	14
28895	14
55638	14
5387	14
42114	14
49735	14
41852	14
06936	14
8333	14
30820	14
63073	14
53716	14
51683	14
51383	14
56038	14
08453	14
2448	14
22698	14
2987	14
54246	14
09978	14
03965	14
18778	14
1161	14
31871	14
37131	14
54797	14
3333	14
18019	14
41626	14
18090	14
2075	14
36338	14
1317	14
52569	14
2851	14
23742	14
55568	14
04267	14
6913	14
50537	14
7616	14
55496	14
61110	14
7900	14
35161	14
55674	14
52221	14
3048	14
44439	14
28081	14
53317	14
20854	14
51838	14
53201	14
09669	14
09649	14
46854	14
49362	14
8744	14
49831	14
5892	14
48241	14
53388	14
4369	14
41024	14
8677	14
63525	14
59004	14
0201	14
60553	14
14180	14
02815	14
2665	14
62882	14
53341	14
55434	14
60014	14
07308	14
7382	14
4156	14
46908	14
52134	14
6746	14
37435	14
61774	14
41721	14
17826	14
43473	14
53329	14
53695	14
41733	14
30247	14
7952	14
50219	14
7708	14
00249	14
52284	14
2343	14
04099	14
44753	14
2902	14
1943	14
1848	14
8861	14
37405	14
4030	14
48492	14
12211	14
44742	14
5032	14
58466	14
6649	14
51012	14
34904	14
61602	14
51061	14
4837	14
5147	14
2610	14
12712	14
62838	14
59661	14
33280	14
56397	14
07180	14
62581	14
55953	14
61228	14
09140	14
4307	14
4934	14
35280	14
05363	14
09499	14
4033	14
53798	14
56595	14
20076	14
55391	14
36190	14
9370	14
63328	14
2510	14
56827	14
0995	14
52015	14
15206	14
53083	14
0086	14
5664	14
45082	14
4072	14
4804	14
57872	14
58346	14
12473	14
20421	14
36048	14
3137	14
56025	14
50253	14
30046	14
9740	14
52763	14
58715	14
01963	14
12359	14
2562	14
30793	14
57419	14
51664	14
36410	14
0322	14
3146	14
5595	14
57317	14
08883	14
01296	14
45218	14
50203	14
47771	14
00960	14
9153	14
6779	14
1482	14
0099	14
1901	14
6818	14
5742	14
58444	14
2686	14
21508	14
54992	14
56354	14
31326	14
05080	14
52030	14
52225	14
37557	14
15996	14
46194	14
56158	14
0220	14
36988	14
16230	14
35606	14
34261	14
39894	14
41236	14
59871	14
56670	14
6564	14
58854	14
45902	14
0853	14
56373	14
22456	14
56958	14
0897	14
53320	14
40848	14
6339	14
60911	14
31490	14
21269	14
51656	14
04380	14
07950	14
24450	14
4070	14
20175	14
55591	14
8182	14
54433	14
52721	14
9808	14
40825	14
08263	14
10877	14
05652	14
58231	14
52046	14
41204	14
44541	14
0751	14
58519	14
11405	14
24182	14
13380	14
55127	14
0903	14
52341	14
02168	14
26441	14
45772	14
51854	14
33791	14
04946	14
03849	14
02604	14
51743	14
2365	14
7657	14
03750	14
60480	14
16895	14
54351	14
7222	14
56065	14
62260	14
6215	14
51277	14
65055	14
50660	14
07835	14
29075	14
1740	14
64689	14
57621	14
64530	14
7371	14
18140	14
35039	14
05351	14
23975	14
04948	14
51060	14
0798	14
31856	14
9880	14
43803	14
11555	14
06119	14
01084	14
47508	14
1523	14
45528	14
7578	14
51168	14
11322	14
43204	14
1401	14
17088	14
05367	14
3104	14
51013	14
29072	14
03748	14
64099	14
55656	14
54258	14
3380	14
02393	14
54753	14
56738	14
64796	14
15212	14
35898	14
5608	14
43058	14
08979	14
56016	14
07977	14
30515	14
54507	14
58265	14
61550	14
03159	14
30647	14
04802	14
29401	14
35055	14
19923	14
53550	14
32495	14
63326	14
14504	14
2926	14
9565	14
6995	14
2487	14
03112	14
56053	14
3514	14
12255	14
28057	14
24701	14
06400	14
33928	14
9328	14
9064	14
57599	14
3738	14
43041	14
34552	14
53291	14
6164	14
54963	14
3962	14
00867	14
16981	14
54769	14
2346	14
56724	14
18638	14
50964	14
57759	14
7606	14
0894	14
52712	14
9369	14
7036	14
47706	14
46634	14
15335	14
62619	14
15624	14
53000	14
51128	14
17392	14
2999	14
08392	14
15059	14
34675	14
58782	14
58126	14
8891	14
2906	14
29670	14
29096	14
24425	14
51413	14
42830	14
63060	14
1748	14
54847	14
40208	14
51830	14
07171	14
57113	14
43547	14
61362	14
63330	14
63469	14
52168	14
3806	14
57802	14
6518	14
4633	14
43269	14
50364	14
35356	14
16733	14
60397	14
58900	14
29048	14
52547	14
22633	14
1487	14
19894	14
4903	14
54924	14
8113	14
52953	14
21167	14
3553	14
65053	14
30017	14
9953	14
22292	14
59700	14
8138	14
9689	14
42785	14
4960	14
29643	14
1887	14
6248	14
65431	14
20413	14
58111	14
09262	14
41032	14
19709	14
33514	14
65495	14
15963	14
27083	14
59050	14
1587	14
28407	14
53273	14
02784	14
39576	14
57156	14
17447	14
7174	14
50443	14
04574	14
61417	14
60324	14
57783	14
48965	14
57756	14
12802	14
53429	14
7839	14
55173	14
56435	14
33369	14
17869	14
07211	14
4840	14
12055	14
1691	14
6814	14
53979	14
27762	14
34814	14
27555	14
04200	14
54961	14
10570	14
36138	14
13324	14
23938	14
8109	14
5286	14
45842	14
3347	14
9157	14
12850	14
14777	14
7076	14
4574	14
7320	14
44087	14
40788	14
53664	14
7442	14
51962	14
30376	14
4654	14
16450	14
53308	14
55663	14
62843	14
51233	14
07594	14
17744	14
8767	14
0291	14
8259	14
22895	14
49246	14
56558	14
7419	14
09732	14
15119	14
58442	14
11660	14
07265	14
4336	14
00135	14
3639	14
51001	14
6560	14
2942	14
1585	14
7161	14
8370	14
0957	14
63161	14
49584	14
5706	14
52667	14
55582	14
34469	14
52191	14
57369	14
22912	14
32769	14
50307	14
05638	14
0282	14
53008	14
22034	14
21674	14
01761	14
55595	14
38650	14
03049	14
52939	14
7005	14
17242	14
58051	14
51308	14
24611	14
51495	14
6517	14
15965	14
26942	14
8899	14
55216	14
42099	14
7471	14
38819	14
8012	14
59046	14
21925	14
33213	14
17195	14
21834	14
32397	14
8578	14
53367	14
9264	14
3740	14
00286	14
58366	14
46032	14
60052	14
02454	14
41203	14
34603	14
18335	14
45382	14
20937	14
46349	14
2495	14
04663	14
10684	14
4661	14
53934	14
62433	14
51274	14
39456	14
64806	14
8939	14
57580	14
54702	14
21781	14
2962	14
26815	14
5458	14
57417	14
9332	14
5956	14
2309	14
56433	14
5541	14
6973	14
29191	14
38652	14
1266	14
30534	14
63322	14
44076	14
44137	14
51069	14
08808	14
48832	14
30697	14
00543	14
50865	14
43221	14
47304	14
7373	14
2681	14
58178	14
62855	14
17991	14
44551	14
19390	14
31630	14
27730	14
53533	14
29063	14
27548	14
7688	14
53739	14
23509	14
59088	14
6578	14
10318	14
0164	14
4502	14
51152	14
55153	14
59146	14
01147	14
43680	14
44904	14
02858	14
2916	14
0989	14
62680	14
02879	14
45494	14
12402	14
02949	14
9182	14
3540	14
59156	14
39965	14
58406	14
22531	14
53497	14
0723	14
8298	14
52646	14
29868	14
06359	14
49555	14
4549	14
49817	14
61262	14
41178	14
57186	14
08759	14
0516	14
1114	14
32394	14
50260	14
2820	14
30881	14
33501	14
4431	14
53092	14
18468	14
9456	14
49958	14
48839	14
9832	14
64491	14
7815	14
59263	14
51914	14
43708	14
57189	14
5568	14
6799	14
49438	14
37869	14
6170	14
47060	14
52379	14
7233	14
57358	14
43536	14
02335	14
1056	14
57987	14
34194	14
6977	14
49489	14
13770	14
40046	14
59201	14
54416	14
3055	14
21666	14
42121	14
21212	14
56449	14
52427	14
59565	14
48849	14
34224	14
4048	14
1830	14
5795	14
41462	14
17089	14
20534	14
02105	14
4996	14
1255	14
52753	14
64983	14
52470	14
43239	14
58415	14
60416	13
44353	13
19862	13
0426	13
35063	13
0595	13
62205	13
11340	13
56768	13
45102	13
52750	13
29181	13
27032	13
20876	13
6466	13
11027	13
05406	13
4319	13
51714	13
34458	13
55275	13
59057	13
56804	13
05497	13
54055	13
52663	13
50979	13
9713	13
41858	13
58273	13
57103	13
54868	13
56971	13
7809	13
2632	13
12416	13
2231	13
53223	13
09453	13
50348	13
1438	13
17549	13
13502	13
32481	13
51053	13
34135	13
9271	13
40352	13
63920	13
22882	13
02996	13
6919	13
53888	13
5054	13
57104	13
2664	13
10564	13
1235	13
46385	13
9589	13
00294	13
2696	13
19206	13
60517	13
56030	13
33091	13
0742	13
42479	13
63611	13
65416	13
1040	13
48060	13
50302	13
52807	13
3741	13
56627	13
55965	13
46094	13
59837	13
65429	13
01344	13
55841	13
16847	13
55023	13
04479	13
3028	13
59103	13
50530	13
16206	13
60325	13
53642	13
45541	13
43130	13
53151	13
55107	13
15498	13
5535	13
3812	13
53112	13
1837	13
61569	13
28956	13
32308	13
56043	13
1155	13
51201	13
1969	13
47165	13
8465	13
60544	13
4730	13
25833	13
20581	13
6717	13
43176	13
5898	13
0091	13
04243	13
23862	13
7043	13
40175	13
8242	13
17524	13
52151	13
57671	13
8377	13
6151	13
52861	13
46733	13
23062	13
47024	13
03790	13
9138	13
05619	13
3179	13
58987	13
05112	13
60871	13
09056	13
55386	13
8088	13
6239	13
59363	13
7370	13
57859	13
59573	13
35033	13
52481	13
1436	13
28770	13
25313	13
20172	13
14081	13
4443	13
7030	13
03649	13
59366	13
56330	13
57088	13
18571	13
14674	13
36642	13
53785	13
65071	13
6756	13
32000	13
20065	13
36527	13
1959	13
64536	13
53547	13
52181	13
55848	13
52391	13
64758	13
7625	13
2787	13
57500	13
09495	13
17770	13
2320	13
54853	13
62600	13
58305	13
6897	13
2021	13
11021	13
1309	13
9297	13
37066	13
22268	13
53877	13
56556	13
0837	13
51958	13
56199	13
0800	13
50528	13
29620	13
20632	13
6417	13
24689	13
25352	13
55468	13
5399	13
08494	13
8086	13
19878	13
40326	13
2109	13
27045	13
29952	13
58103	13
31011	13
11144	13
22033	13
24098	13
6279	13
46954	13
03542	13
53765	13
9247	13
5322	13
04035	13
55800	13
60692	13
0148	13
20081	13
64834	13
50878	13
08372	13
04319	13
57335	13
63878	13
01710	13
45158	13
8119	13
27850	13
29731	13
51823	13
51411	13
07815	13
50968	13
3150	13
38504	13
09312	13
32043	13
9215	13
03873	13
10321	13
03448	13
0396	13
37734	13
53833	13
51145	13
56750	13
18331	13
35988	13
8709	13
57675	13
08599	13
0027	13
5030	13
57765	13
07713	13
3260	13
54840	13
18972	13
53243	13
59364	13
51682	13
27898	13
57640	13
56191	13
55534	13
50624	13
32965	13
2485	13
33520	13
7747	13
62912	13
14001	13
7454	13
15878	13
56667	13
40345	13
4666	13
3155	13
54185	13
23134	13
2451	13
6062	13
58476	13
7971	13
20846	13
54491	13
21646	13
5890	13
43827	13
0024	13
7676	13
41639	13
52073	13
01155	13
2447	13
43379	13
57214	13
62103	13
30071	13
49484	13
36227	13
4959	13
31714	13
33127	13
14908	13
3121	13
37169	13
1367	13
6548	13
56085	13
52083	13
23318	13
52781	13
13012	13
04583	13
31664	13
56876	13
02212	13
46551	13
57224	13
39705	13
41753	13
51648	13
39192	13
3001	13
25393	13
6744	13
25177	13
51262	13
04359	13
59991	13
2685	13
9227	13
20344	13
57562	13
22725	13
2933	13
15156	13
5508	13
52809	13
60430	13
4936	13
54038	13
1382	13
2846	13
46066	13
5907	13
38126	13
8672	13
5850	13
51213	13
61484	13
1788	13
53415	13
2205	13
62258	13
9828	13
37319	13
51826	13
18880	13
2274	13
03105	13
54272	13
30371	13
15771	13
55009	13
3979	13
45021	13
58208	13
45564	13
57890	13
8931	13
8659	13
15858	13
0460	13
59439	13
50956	13
52233	13
64074	13
4121	13
45722	13
53853	13
36768	13
18674	13
55653	13
50928	13
56292	13
43306	13
41748	13
32411	13
8405	13
54792	13
3725	13
29967	13
8367	13
52457	13
52566	13
7653	13
0195	13
12138	13
57920	13
35518	13
02600	13
32516	13
40101	13
5309	13
24421	13
8934	13
3238	13
56592	13
57400	13
5186	13
4065	13
11332	13
54786	13
06174	13
57917	13
52434	13
16911	13
7114	13
6287	13
50478	13
10868	13
2964	13
02274	13
48304	13
5884	13
45323	13
54155	13
45711	13
49773	13
03218	13
59231	13
58533	13
46871	13
26650	13
7018	13
38564	13
4963	13
07749	13
52491	13
2898	13
6809	13
8485	13
4053	13
40982	13
02183	13
4579	13
15391	13
3842	13
1672	13
19870	13
52983	13
59806	13
45580	13
41880	13
57266	13
44845	13
8139	13
5683	13
06416	13
46387	13
8079	13
54919	13
9682	13
58186	13
4472	13
0546	13
58075	13
08227	13
32915	13
64334	13
7091	13
61769	13
21821	13
14141	13
20899	13
7000	13
18449	13
60841	13
63600	13
59592	13
43897	13
58832	13
40469	13
50629	13
56440	13
09429	13
50075	13
5924	13
58729	13
48895	13
64412	13
00589	13
12464	13
31001	13
53845	13
6111	13
53630	13
29786	13
9799	13
09895	13
0944	13
62749	13
7914	13
34810	13
7032	13
58659	13
4868	13
45110	13
16465	13
03648	13
26753	13
55335	13
49897	13
52137	13
44050	13
53468	13
0642	13
59477	13
21221	13
64685	13
40761	13
05537	13
2440	13
54690	13
1645	13
0405	13
04633	13
56175	13
59055	13
41509	13
22760	13
5262	13
41129	13
08569	13
40102	13
06175	13
50400	13
21908	13
52124	13
29765	13
62785	13
8341	13
56579	13
54610	13
5344	13
54091	13
55644	13
55887	13
7165	13
21397	13
45115	13
56877	13
5034	13
33979	13
56883	13
2404	13
26875	13
36927	13
57488	13
23445	13
37748	13
50474	13
03680	13
56608	13
31091	13
23088	13
42542	13
22553	13
32585	13
42567	13
6391	13
52620	13
5235	13
53024	13
8812	13
29424	13
50980	13
21247	13
09086	13
56286	13
4037	13
22916	13
9108	13
07082	13
0472	13
31846	13
58190	13
51517	13
54933	13
55679	13
28263	13
35653	13
54975	13
6645	13
01809	13
62331	13
36587	13
9977	13
43822	13
29038	13
12034	13
38069	13
19370	13
34570	13
5190	13
0833	13
56865	13
5248	13
03349	13
9209	13
5985	13
64220	13
56942	13
63106	13
55049	13
1233	13
1219	13
07918	13
17507	13
18153	13
26316	13
27733	13
55575	13
55812	13
24097	13
55322	13
57476	13
55967	13
63032	13
22908	13
57046	13
22018	13
01781	13
0117	13
52583	13
54398	13
46547	13
61819	13
9789	13
02571	13
57818	13
02048	13
40771	13
35057	13
54328	13
48480	13
23348	13
55522	13
8257	13
36819	13
1302	13
16008	13
0266	13
3135	13
16943	13
21668	13
56193	13
50006	13
00858	13
4786	13
60007	13
0756	13
54368	13
57327	13
05502	13
36837	13
38294	13
14276	13
55821	13
37384	13
53170	13
08012	13
7326	13
08401	13
53102	13
54720	13
51727	13
44059	13
08998	13
38646	13
65085	13
8586	13
17330	13
1737	13
50445	13
5333	13
56390	13
64328	13
33122	13
20402	13
7427	13
30744	13
62247	13
08441	13
7501	13
53297	13
17593	13
47751	13
59184	13
64522	13
50361	13
00309	13
45653	13
06030	13
44913	13
59139	13
48574	13
11278	13
50382	13
59688	13
50539	13
50618	13
6771	13
0187	13
55392	13
47811	13
18474	13
03213	13
23401	13
0671	13
12619	13
5605	13
33089	13
30795	13
9633	13
46926	13
26320	13
4483	13
49767	13
6294	13
10949	13
32606	13
08934	13
64675	13
0757	13
16448	13
58920	13
50217	13
8323	13
56695	13
17680	13
54213	13
09228	13
17634	13
53140	13
23909	13
44355	13
4479	13
07996	13
59037	13
53186	13
50847	13
52194	13
50619	13
0654	13
50859	13
61561	13
45742	13
59612	13
65341	13
4511	13
7029	13
58331	13
52749	13
6961	13
59329	13
51353	13
58815	13
0922	13
14610	13
5081	13
0381	13
5674	13
12403	13
20997	13
8193	13
35466	13
18714	13
2830	13
59684	13
32388	13
20628	13
26621	13
11760	13
45860	13
0508	13
62415	13
65249	13
57834	13
5606	13
0155	13
51350	13
0821	13
09349	13
3441	13
01274	13
8938	13
45248	13
8971	13
07422	13
6415	13
52917	13
57058	13
5900	13
52928	13
25514	13
7412	13
52796	13
57272	13
21005	13
14092	13
0542	13
06956	13
50786	13
7933	13
59879	13
16061	13
36583	13
51396	13
7733	13
9304	13
22674	13
51484	13
00651	13
03668	13
37273	13
59281	13
3397	13
27096	13
6783	13
36458	13
46350	13
63622	13
2359	13
14374	13
44170	13
2822	13
57195	13
20483	13
38871	13
24616	13
64697	13
38575	13
56404	13
43736	13
03888	13
47580	13
4251	13
46460	13
12425	13
56934	13
28935	13
50882	13
1048	13
5844	13
0572	13
03688	13
56551	13
04735	13
4628	13
1521	13
15411	13
17280	13
25088	13
03597	13
59782	13
64795	13
08839	13
12299	13
15301	13
57628	13
00569	13
52873	13
54166	13
40821	13
05891	13
6667	13
54390	13
60973	13
18248	13
47683	13
33176	13
20662	13
7651	13
51937	13
11224	13
60989	13
54860	13
54695	13
52623	13
21375	13
51419	13
5968	13
9404	13
27782	13
27002	13
37029	13
50891	13
61693	13
4058	13
12261	13
06290	13
0849	13
2236	13
33489	13
