2736	17
27364	12
27366	1
27367	12
27373	3
27377	10
2738	28
27381	1
27382	12
27386	14
27389	9
2739	11
2740	7
27402	19
27406	1
27408	16
2741	19
27413	22
2742	12
2743	3
27431	2
27432	6
27433	20
27434	2
27436	3
2744	1
27440	2
27442	9
27446	19
2745	6
27456	10
27459	4
27460	12
27462	3
27463	3
27469	11
2747	47
27471	11
27474	12
2748	16
27483	17
27489	2
2749	42
27491	1
2750	25
27501	1
27502	5
27503	1
27504	16
2751	7
27510	6
27512	4
2752	5
27523	1
27526	5
2753	19
27530	9
27539	7
2754	11
27541	15
27544	19
27548	14
27549	12
27555	14
27556	2
27558	1
2756	15
27560	1
27561	1
27563	7
27564	12
27569	3
2757	34
27570	9
27578	6
2758	1
27582	1
27583	3
27585	3
2759	24
27594	3
27596	12
2760	31
27601	1
27607	8
27608	1
2761	46
27613	20
27617	2
27619	5
2762	11
27622	10
2763	7
2764	5
27645	14
2765	21
27652	16
27659	1
2766	21
27662	16
27664	1
27665	4
27666	5
2767	48
27677	4
2768	9
2769	18
27690	11
27693	16
27695	24
27699	10
2770	33
27703	10
27704	3
27708	9
2771	2
27712	2
27715	4
27718	1
2772	43
27720	13
27721	1
27723	7
27726	19
27727	4
27728	3
2773	5
27730	14
27732	4
27733	13
2774	27
27741	15
2775	21
27756	6
27757	8
27759	5
2776	32
27762	14
27763	16
27766	12
27768	18
2777	8
27770	8
27772	1
27778	12
27779	6
2778	22
27780	4
27782	13
27783	5
27787	7
27788	15
2779	8
27793	2
27798	1
2780	23
27802	8
27804	1
2781	15
27811	1
27815	44
2782	11
27823	1
27824	17
2783	62
27830	4
27832	4
27833	8
27834	4
2784	28
27844	2
27848	10
2785	33
27850	13
27851	8
27855	1
27857	18
2786	44
27867	6
2787	13
27876	5
2788	55
27881	11
2789	26
27898	13
2790	9
27900	7
27904	6
27906	1
27908	10
2791	46
27912	16
27917	1
2792	20
27924	8
27926	2
27928	6
2793	4
27931	3
27933	4
27934	2
27935	2
27936	8
27938	6
2794	14
27943	42
27944	15
27946	2
2795	31
27953	1
27957	1
2797	11
27974	10
2798	18
27985	8
27986	10
27987	9
2799	2
2800	39
28001	5
28005	13
28009	19
2801	26
28010	5
2802	8
28020	8
28021	15
28026	20
28030	10
28035	2
28038	10
2804	51
2805	35
28053	1
28057	14
2806	21
28061	2
28062	1
28067	3
2807	13
28070	10
28072	8
28079	5
2808	8
28081	14
28083	2
28084	1
28086	10
2809	65
28090	10
28092	3
28095	1
28096	22
2810	6
28105	1
28109	11
2811	12
28110	4
28116	2
2812	6
28123	3
28128	1
2813	7
28131	10
28134	20
28136	24
2814	15
28148	6
2815	23
28150	3
28153	23
28154	2
28158	9
2816	27
28164	17
28165	2
28167	19
28168	4
2817	5
28172	2
28173	12
28175	1
2818	30
28183	21
28185	2
28186	15
28187	2
28188	7
2819	10
28195	4
28196	4
2820	14
28204	16
28207	14
2821	22
28211	20
28214	9
2822	13
28224	10
2823	33
28230	2
28233	23
2824	9
28248	12
2825	32
28255	3
28256	6
28259	21
2826	14
28263	13
2827	23
28277	5
28279	3
28280	3
28282	3
28283	1
28285	12
2829	2
28291	15
28293	19
28295	9
2830	13
28309	4
2831	42
28313	18
28315	4
2832	15
28327	1
2833	2
28333	3
28336	23
28338	1
28341	1
28342	15
28350	15
28351	1
2836	8
28360	1
28361	11
2837	32
28371	4
28372	4
2838	11
28384	10
28387	11
2839	12
28390	3
28393	4
2840	46
28405	3
28406	3
28407	14
2841	15
28410	2
2842	11
2843	9
28430	12
28435	1
28438	3
28439	1
2844	12
28445	1
28447	9
2845	3
28451	9
28457	16
2846	13
28461	9
28465	12
28468	9
28479	16
2848	18
28480	15
28481	6
28484	17
28487	1
2849	9
28490	3
28493	1
28497	15
2850	44
28502	10
28504	4
28508	6
2851	14
28510	3
28513	7
28516	22
2852	46
2853	9
28532	2
28534	10
2854	13
28540	2
2855	12
28553	1
2856	32
28563	3
28564	16
28566	9
2857	6
28570	5
28574	10
28576	12
28579	16
2858	16
28580	7
28581	1
28584	14
28587	1
28589	3
28591	3
28597	13
28598	7
2860	56
28605	1
2861	4
28613	19
28616	10
2862	24
28620	3
2863	17
28633	12
28638	5
2864	34
28642	11
28645	11
2865	15
28657	7
28659	2
2866	25
28660	3
2867	37
28670	5
28677	5
2868	32
28680	13
28681	17
28686	6
28687	16
2869	9
2870	34
2871	24
28717	6
2872	4
2873	22
28733	10
28735	7
28739	21
2874	20
28742	8
28743	18
28745	8
2875	77
28757	9
28759	15
2876	19
28768	6
2877	9
28770	13
28771	4
28773	6
28777	13
2878	4
28787	4
2879	6
28795	1
28799	3
2880	16
28800	6
28804	8
28808	10
2881	36
2882	49
28823	2
28824	7
2883	10
28832	1
28833	16
28834	24
28838	1
2884	32
28842	11
2885	9
28854	11
28855	1
2886	25
28862	2
2887	8
28871	2
2888	17
28881	1
28883	3
28887	22
2889	21
28895	14
2890	8
28906	3
28909	12
2891	16
28915	3
2892	17
28922	3
2893	30
28931	1
28934	7
28935	13
28937	8
2894	32
28943	3
2895	30
28952	6
28954	12
28956	13
2896	27
28967	5
2897	7
28974	7
28976	13
2898	13
28989	8
2899	15
28994	19
28995	15
28997	1
28998	1
28999	21
2900	32
29009	1
2901	16
29018	7
2902	14
29021	1
29023	5
29029	11
2903	33
29038	13
2904	24
29041	11
29048	14
2905	33
29058	10
29059	5
2906	14
29060	3
29062	1
29063	14
2907	27
29070	1
29072	14
29075	14
29077	10
29079	1
2908	26
29085	1
29089	4
2909	27
29096	14
2910	34
29101	11
29104	2
29108	5
2911	12
29110	3
29111	11
29116	12
2912	28
29120	21
2913	37
29139	5
2914	21
29141	6
29142	27
29143	22
29145	2
2915	33
29153	21
29155	1
29159	4
2916	14
29166	7
2917	4
29172	1
29175	1
2918	10
29180	1
29181	13
29183	17
29184	16
2919	6
29191	14
29193	9
29199	5
2920	27
29204	9
29209	1
29211	1
29212	7
2922	20
29222	4
29223	1
29224	2
29228	17
29229	18
2924	46
29242	4
29244	7
29245	13
29247	10
2925	2
29253	2
29258	26
2926	14
29260	3
29263	1
29268	10
29269	3
2927	4
29270	17
29278	11
2928	18
29283	2
29288	17
29289	19
2929	6
29293	15
29295	18
29297	4
2930	15
29302	11
29309	5
2931	33
29310	2
29311	8
29313	5
29314	3
29321	6
2933	13
2934	28
29342	7
2935	22
29353	8
29356	3
29358	7
29359	2
2936	31
29360	8
29361	7
29364	2
29372	1
29378	8
2938	25
29380	25
29381	6
29389	3
2939	48
29396	7
29397	17
2940	26
29400	2
29401	14
29404	1
29407	1
2941	39
29410	15
29414	1
29417	1
29419	1
2942	14
29420	1
29421	18
29424	13
29427	7
2943	43
29431	2
29432	8
29435	2
29439	7
2944	12
29440	3
29443	3
2945	17
29451	12
29456	19
29458	7
2946	11
29462	10
29465	8
29466	3
2947	34
29472	11
29478	7
2948	48
29481	3
2949	12
29491	9
2950	11
29502	6
29506	14
29514	11
29515	3
29516	6
29518	1
2952	42
29528	1
2953	45
29533	18
29534	4
2954	38
29546	19
2955	20
29553	6
29554	9
2956	5
29567	15
2957	18
29571	4
29573	9
29577	1
29578	16
2958	57
2959	17
29590	7
2960	8
29603	5
29606	3
29607	14
2961	10
29617	4
2962	14
29620	13
29630	12
29636	1
29637	19
29639	12
2964	13
29643	14
29644	7
2965	27
29655	11
2966	6
29661	17
29662	3
29666	7
2967	19
29670	14
29673	1
2968	16
29682	1
29684	9
2969	25
29693	5
29698	3
2970	13
29701	16
2971	9
29712	3
29714	2
29718	4
2972	34
29720	4
29724	11
29726	7
29728	1
29731	13
29734	9
29738	3
29745	15
29746	9
29747	22
29748	12
2975	9
29752	1
29756	1
29758	19
2976	17
29761	17
29765	13
2977	22
29772	3
29779	18
2978	7
29785	9
29786	13
2979	35
29796	5
2980	5
29801	12
29802	1
29806	7
2981	5
29813	20
29815	5
29819	15
2982	2
29820	1
29828	19
29829	2
2983	60
2984	20
29842	2
29843	11
2985	46
29850	22
29853	1
2986	6
29861	4
29867	1
29868	14
2987	14
2988	16
29880	21
29881	8
29882	11
29886	9
2989	34
29891	4
29893	2
29896	10
29899	7
29900	18
29901	2
29905	7
29909	7
2991	2
29911	18
29913	1
29914	2
29916	18
2992	34
29921	7
29924	1
29926	5
2993	4
29934	7
29939	16
2995	4
29952	13
2996	21
29960	4
29964	9
29967	13
2997	21
29971	9
29979	17
2998	20
29982	3
29989	1
2999	14
29992	11
29993	20
3000	46
30003	15
30005	3
3001	13
30010	3
30014	16
30016	7
30017	14
30019	2
3002	3
30026	15
30029	12
3003	30
30030	9
30031	4
30032	6
30035	7
3004	29
30045	25
30046	14
30048	3
30051	2
30054	7
30057	16
3006	17
30060	2
30061	5
30065	7
3007	17
30071	13
30080	1
30087	5
3009	11
30090	1
30091	1
30092	6
30095	2
30099	9
3010	17
30103	1
30108	18
3011	11
3012	44
30129	1
3013	22
30135	1
3014	24
30143	11
30144	7
3015	43
30152	1
3016	25
30162	11
30166	9
30169	1
3017	12
30171	11
30179	2
3018	2
30183	1
30184	1
30186	16
30188	5
3019	27
30194	12
30196	1
3020	25
30200	3
30204	11
3021	36
3022	2
30224	5
3023	19
30233	5
30237	15
3024	42
30242	14
30246	10
30247	14
3025	31
30252	23
30257	6
30258	18
3026	18
3027	17
30270	20
3028	13
3029	1
30290	9
30291	1
3030	12
30302	3
30304	2
30306	7
3031	15
30313	35
30314	5
30315	1
30317	7
3032	8
30326	7
30331	1
30337	1
3034	17
30341	1
30342	8
30345	6
3035	17
30363	16
3037	29
30371	13
30375	12
30376	14
30377	10
3038	17
30385	19
30387	1
3039	22
3040	18
30400	1
30414	1
30419	12
3042	12
30420	14
30423	5
3043	4
30432	21
30435	2
30436	6
30445	2
3045	8
30450	11
30459	17
3046	40
30460	8
30462	18
30463	5
3047	28
30473	10
3048	14
30483	6
30486	2
3049	3
30491	5
30492	2
30501	9
30508	19
3051	18
30510	4
30515	14
3052	1
30525	16
3053	27
30531	1
30534	14
30538	3
3054	77
30540	3
30542	3
30543	1
30547	16
3055	14
30552	1
30557	12
3056	23
30560	10
30564	8
30567	11
3057	4
30579	2
3058	4
30585	13
30589	1
3059	17
30591	11
30592	3
30596	6
30598	22
3060	3
30602	12
30604	18
30609	15
3061	4
30619	5
3062	4
30620	21
30627	3
3063	20
30630	11
30632	3
30633	11
30636	11
3064	12
30644	9
30647	14
30649	3
3065	47
30653	5
30657	1
30658	20
3066	17
30660	15
30662	10
30667	26
3067	18
30670	7
30676	6
3068	21
30691	4
30697	14
3070	38
30702	6
30706	9
3071	11
3072	1
30721	6
30723	1
30726	14
30727	2
3073	1
30733	11
30738	5
3074	45
30741	1
30743	21
30744	13
30745	3
30746	7
30749	10
3075	44
30751	9
30752	6
30755	17
3076	21
30760	3
30763	11
30764	15
30767	7
30769	14
3077	11
30770	1
3078	10
30780	1
30783	3
30784	10
30786	2
30788	5
30789	1
3079	30
30790	1
30791	3
30792	4
30793	14
30795	13
30796	1
30798	3
3080	3
30800	9
30802	4
30803	9
30808	21
3081	25
30811	7
30812	1
30816	9
30818	3
3082	7
30820	14
3083	15
30838	9
3084	28
30843	19
30845	18
30846	1
3085	49
30855	7
30856	2
30861	16
3087	37
3088	28
30881	14
30889	16
3089	17
30894	17
30898	19
3090	34
30900	15
30908	21
3091	10
30910	16
3092	14
30920	23
30923	5
30925	7
30926	1
3093	15
30931	4
30934	10
30935	16
30939	1
30941	20
30944	12
30948	11
3095	21
30950	8
30951	26
30952	12
30958	1
30960	2
30967	2
3097	6
30970	3
30975	9
3098	34
30981	17
30988	6
3099	1
30995	20
3100	31
31001	13
31003	4
31008	10
3101	32
31011	13
3102	37
31020	2
31021	2
31023	22
31024	8
31027	11
3103	17
31030	11
31039	20
3104	14
31044	2
3105	17
31051	1
3106	31
31065	6
3107	39
3108	5
31089	4
3109	13
31091	13
31092	5
31094	2
31097	15
3110	21
31102	17
31107	2
31108	6
3111	18
31112	7
31115	6
31117	2
3112	40
31123	4
31128	8
31129	1
3113	23
31130	11
3114	37
3115	5
31151	3
31154	25
31155	7
31157	7
3116	9
31162	2
31167	1
31169	12
3117	36
31170	4
31174	5
31180	3
3119	3
31193	5
31194	12
31196	4
3120	17
31200	1
31207	10
3121	13
31214	16
3122	9
31220	21
31221	10
3123	8
31230	15
31237	10
31239	29
3124	25
31241	16
31248	9
3125	17
31257	8
3126	18
31266	18
3127	16
31271	4
31276	1
31278	2
3128	20
31285	10
3129	6
31293	2
31294	12
31295	1
31296	12
31301	9
31304	17
31308	17
3131	22
31311	5
3132	34
31324	9
31326	14
3133	5
31332	1
31335	6
3134	3
31341	1
31344	30
3135	13
31354	3
31356	20
3136	19
31360	11
31366	2
31369	5
3137	14
31370	11
31372	17
3138	16
31380	9
31381	6
31382	2
31384	1
3139	34
31397	1
3140	28
31402	20
31407	16
31409	3
3141	5
31413	11
31416	6
31417	2
3142	25
31423	11
31424	26
31428	17
3143	11
31439	6
3144	11
3145	16
31450	3
31454	9
3146	14
31460	1
31462	9
31466	2
31467	7
31469	12
3147	30
31477	3
3148	22
31480	7
31488	1
31489	7
3149	6
31490	14
31495	2
31496	33
3150	13
31507	12
31508	1
31510	10
31511	2
31514	3
31516	17
31517	5
3152	11
31525	1
31527	5
3153	18
31537	5
31539	4
3154	34
31543	5
3155	13
31550	2
31559	16
3156	1
31563	1
31567	21
3157	23
31574	8
31578	3
3158	8
31581	1
31585	6
3159	28
31591	15
31598	10
3160	6
31604	4
31607	24
3161	26
31610	3
31612	12
31613	3
3162	22
31622	1
31624	10
31627	20
31630	14
31632	11
31635	2
31638	11
3165	2
31650	15
31657	7
31658	1
3166	22
31664	13
31666	10
3167	4
31670	5
3168	16
31680	24
31681	2
31683	7
31687	23
3169	19
31690	17
31691	4
31696	19
31705	5
31706	2
31709	3
3171	42
31711	8
31713	10
31714	13
3172	52
31721	2
31724	1
31727	4
3173	15
31734	10
31736	2
31739	12
3174	35
31740	11
31747	18
31748	15
3175	17
31751	7
31755	1
3176	28
31762	1
31766	18
3177	33
31772	3
31776	7
31777	12
31779	8
3178	18
31783	4
3179	13
31794	4
31797	12
3180	34
31807	6
31808	8
31809	10
3181	5
31810	2
31811	2
31812	4
31813	10
31814	5
31818	8
3182	8
31827	4
3183	23
31839	14
3184	14
31843	12
31845	8
31846	13
3185	10
31853	10
31854	4
31856	14
31858	4
3186	32
31862	12
3187	3
31871	14
31873	20
31877	6
3188	6
31881	1
31888	2
31889	7
3189	29
31892	7
31895	5
3190	40
31900	16
31907	5
3191	18
31913	3
3192	19
31922	15
31923	17
31926	14
31931	9
3194	21
31945	1
31948	3
3195	34
31956	12
3196	20
3197	8
31976	2
31977	21
31978	3
3198	32
31987	12
31989	2
31994	13
3200	1
32000	13
32001	6
32009	1
3201	32
32013	10
32018	5
3202	44
32022	14
32026	9
3203	17
32033	2
32036	12
32037	8
32038	10
3204	12
32041	2
32043	13
32044	5
32045	8
32047	4
3205	15
32050	10
3206	22
32061	9
32062	20
3207	41
3208	8
32081	16
32090	22
3210	22
3211	24
32114	1
32118	2
3212	45
32122	8
32123	9
32124	1
32126	2
32128	1
32129	2
3213	1
32138	1
3214	18
32141	17
32147	3
32148	17
3215	19
32150	2
32151	16
32152	4
32157	3
3216	10
32160	3
32162	10
3217	48
32174	3
32177	5
32178	12
3218	3
32187	2
32196	17
3220	40
32204	15
32207	12
32209	17
32213	2
32214	18
3222	1
32225	9
3223	18
32234	1
32238	4
3224	34
32241	14
32245	1
3225	12
32255	16
3226	15
32261	1
32263	6
3227	25
32277	9
32279	16
3228	15
32285	1
32286	15
32287	9
3229	21
32292	7
32294	3
32296	16
32299	8
3230	20
32302	8
32304	1
32305	2
32308	13
3231	16
3232	11
3233	8
32332	3
32333	15
32335	12
3234	32
32340	16
32341	7
32342	8
32346	12
32349	18
32355	4
32359	1
3236	21
32362	1
3237	40
32370	7
32372	2
32375	10
32378	5
3238	13
32381	20
32384	5
32385	10
32388	13
3239	12
32394	14
32397	14
32399	18
3240	16
3241	15
32410	12
32411	13
32414	9
32415	18
32416	2
32417	1
32419	9
3242	27
3243	21
32434	20
32437	6
3244	34
3245	8
32450	3
32451	10
32452	2
32459	7
3247	2
32474	4
3248	33
32481	13
32483	8
32489	1
3249	10
32493	2
32494	6
32495	14
32496	1
3250	9
32501	7
32502	17
32504	15
32509	17
3251	15
32516	13
32517	7
32518	36
3252	22
32521	15
3253	32
32536	15
32538	8
32546	16
32549	7
3255	7
32552	4
32557	8
3256	2
32567	10
3257	49
32570	7
3258	22
32585	13
3259	5
32592	17
32595	16
32597	5
3260	13
32602	2
32606	13
3261	2
32614	9
32619	11
3262	16
32621	30
32629	2
3263	9
32635	3
32637	5
32638	6
32639	1
3264	10
3265	2
32652	14
32655	1
3266	39
32660	9
32665	7
3267	11
32674	12
32677	17
32689	9
3269	29
32692	10
32694	3
32695	8
32699	12
3270	26
32701	22
32703	6
32706	1
3271	7
32713	1
32714	2
3272	46
32720	6
32726	3
3273	31
32732	5
32733	9
32736	9
3274	20
32749	3
3275	22
32750	7
32751	2
32752	3
32753	2
32757	18
32769	14
3277	4
32774	1
32777	27
3278	21
32785	4
32789	8
3279	13
32793	15
32794	16
32796	17
3280	64
32809	1
3281	40
32810	11
32811	11
32814	15
32816	29
32817	9
3282	8
32823	10
3283	1
32830	2
3284	15
32842	12
32845	3
3285	6
32867	15
32868	1
3287	5
32870	9
3288	38
32888	9
3289	12
32892	12
32893	2
3290	23
32902	2
3291	1
32910	19
32915	13
3292	1
32921	17
32923	11
32924	1
3293	26
32930	4
3294	17
32941	4
3295	31
32954	33
3296	4
32960	11
32964	3
32965	13
32967	4
32968	1
3297	59
32970	3
32974	1
32979	6
3298	44
32981	15
32982	2
32985	9
32988	1
3299	16
32993	1
32994	23
32996	26
3300	10
33004	7
33005	4
33006	16
33009	20
3301	76
3302	8
33020	4
33024	2
33028	4
3303	5
33032	2
33034	10
33035	15
33036	1
33037	3
3304	30
33041	9
33044	1
3305	3
33051	10
33054	1
3306	22
33061	27
33063	12
33065	44
33066	22
33067	8
3307	28
33070	5
33080	9
33082	24
33088	5
33089	13
33091	13
3310	25
33102	2
33107	3
33109	5
3311	16
33111	37
33114	16
33115	7
33118	29
3312	17
33122	13
33126	15
33127	13
33129	8
3313	16
33133	16
33134	4
3314	9
33143	1
33145	1
3315	31
33156	19
3316	6
33166	7
3317	17
33174	26
33176	13
3318	29
33183	4
33185	11
33188	6
3319	16
33190	13
33198	7
3320	19
33201	11
33202	1
33204	4
33206	1
33208	9
33209	1
3321	8
33210	4
33213	14
33215	11
33229	23
3323	33
33233	1
33234	12
33236	3
3324	38
33242	2
33243	9
33245	8
3325	48
33253	3
33257	5
33258	2
3326	41
33260	11
33263	4
3327	45
33273	1
3328	24
33280	14
33281	4
33286	1
33287	7
3329	46
33294	3
33299	2
3330	22
33304	3
33308	1
3331	23
33313	5
33316	1
33317	1
3332	26
33327	3
33328	12
3333	14
3334	7
33342	24
3335	23
33353	2
3336	65
33362	1
33369	14
3337	39
33371	4
33376	21
33377	2
33378	10
33379	7
3338	29
33380	2
33385	6
33386	9
33387	2
3339	17
33390	6
33394	2
3340	9
33404	3
33406	11
33409	4
3341	19
33412	7
33414	9
3342	7
33424	11
33425	4
3343	16
3344	21
33444	1
33445	15
3345	30
33459	8
3346	40
33460	2
33465	32
33468	1
3347	14
33470	8
33471	3
33476	25
3348	23
33482	8
33489	13
3349	35
33494	6
33499	1
3350	61
33501	14
33509	1
3351	23
33510	18
33512	1
33514	14
33517	21
3352	12
33520	13
3353	17
33533	4
33534	8
33536	12
3354	37
3355	29
33556	6
3356	16
33560	1
33566	12
3357	16
33571	7
33572	1
33573	10
33574	2
33576	1
3358	25
33581	3
33586	9
33587	1
3359	7
33592	1
33593	4
33595	12
3360	22
33601	40
33604	10
33606	8
3361	27
33615	8
33616	6
33618	1
3362	27
33626	19
33629	17
3363	4
33631	8
33633	1
33636	10
33639	2
3364	3
3365	29
33651	1
33654	10
3366	3
33668	7
3367	60
33677	1
33678	2
3368	15
33681	6
33683	1
3369	11
33690	5
33692	3
33696	9
33697	4
33698	2
3370	16
33709	8
3371	39
33712	11
33715	6
33718	2
3372	11
33723	7
3373	17
33730	12
3374	8
33740	4
33746	9
33748	10
33750	2
33752	12
33753	3
33755	7
33759	5
3376	15
33760	17
33763	10
33769	10
3377	11
33770	10
33771	2
3378	1
33783	9
33790	3
33791	14
33792	9
33796	4
33797	16
33798	5
3380	14
33802	1
33804	11
33807	11
3381	20
33812	1
33814	10
33816	11
3382	21
33820	4
33822	9
33823	24
33829	10
3383	38
33834	9
33836	2
3384	8
33840	2
33841	2
33843	16
3385	20
33850	8
33851	2
33855	7
33856	10
3386	19
33862	1
3387	1
33875	1
3388	33
33886	1
33889	5
3389	1
33899	9
3390	11
33904	7
33907	2
3391	21
33912	1
33926	18
33927	11
33928	14
3393	24
33931	2
3394	27
33945	5
33949	6
3395	18
33952	8
33955	11
33957	1
3396	52
33961	15
3397	13
33974	1
33978	8
33979	13
3398	84
33982	13
33988	12
3399	12
33990	10
33992	7
33998	17
3400	8
3401	23
34012	2
34013	2
34014	7
34019	19
34023	13
34024	8
34026	19
3403	11
34031	12
34034	7
34037	2
3404	16
34048	14
34056	5
3406	24
34063	14
3407	33
34072	14
34073	9
3408	13
34085	27
34087	8
3409	2
34091	12
34092	3
34093	6
3410	24
34100	22
34107	8
34109	5
3411	12
34114	10
3412	46
34123	7
34124	11
34128	5
3413	15
34130	11
34132	11
34135	13
3414	2
3415	19
34154	17
3416	31
34164	8
34168	7
3417	18
34174	4
34175	12
34177	13
34178	4
3418	11
34182	10
3419	9
34194	14
34195	5
34197	11
34198	3
3420	9
34202	15
34203	9
34206	4
3421	33
34210	4
34213	14
34217	6
34222	2
34223	10
34224	14
34225	17
3423	34
34234	18
3424	4
34241	15
34248	9
34249	8
3425	15
34254	21
34259	4
3426	21
34261	14
34264	6
34265	8
34268	3
3427	26
34270	1
34271	2
34272	11
3428	25
34282	10
34283	12
34287	12
34291	5
34294	14
34299	7
3430	27
34305	3
34308	18
3431	9
34310	1
34321	8
34329	7
3433	11
34330	2
34332	13
34339	15
3434	24
34340	12
34341	1
3435	20
34353	1
34355	7
34359	6
3436	3
34361	1
34364	9
34369	7
3437	7
34375	9
34377	8
3438	17
34380	1
34386	1
3439	37
34392	8
34396	1
34397	8
34398	18
3440	7
3441	13
34410	7
34412	2
34417	1
3442	19
34422	2
34426	1
34427	1
34428	5
34429	16
3443	34
34436	11
3444	16
34446	5
34448	2
3445	1
34452	7
34457	3
34458	13
3446	29
34462	8
34469	14
3447	1
34473	3
34474	18
34479	10
3448	5
34481	10
34483	8
3449	17
34493	15
34494	10
3450	15
34508	24
34509	4
3451	36
34510	10
34512	4
34518	1
3452	11
34523	13
34525	3
34530	5
3454	1
34542	3
34544	1
3455	21
34552	14
3456	17
34564	1
3457	58
34570	13
34577	10
3458	18
34580	7
34585	6
34587	19
3459	3
34593	5
34599	16
3460	44
34603	14
34608	1
34609	6
3461	22
34614	12
3462	32
34629	5
3463	86
34633	14
34637	1
3464	20
34641	13
34642	26
34644	15
3465	19
34650	11
3466	19
34664	1
3467	22
34672	6
34675	14
34677	15
34679	19
3468	4
34681	8
34684	11
34685	11
34686	10
3469	10
34690	5
3470	38
34703	11
34709	2
3471	21
34711	3
34713	15
34719	1
3472	28
34721	5
3473	11
34737	20
3474	3
34741	9
34748	4
3475	16
34755	14
34757	1
34759	1
3476	67
34760	4
34762	11
34765	12
34766	2
3477	17
34771	3
34774	4
34777	8
3478	10
34782	2
34789	16
3479	23
34790	1
34792	2
34794	10
3480	33
3481	2
34810	13
34814	14
34817	1
34819	8
3482	45
34822	20
34828	3
3483	34
34832	7
34838	12
34839	7
3484	6
34843	6
34847	14
3485	41
34855	4
3486	22
34860	25
34866	6
34868	15
3487	21
34874	11
34876	1
3488	23
34883	1
34886	2
34887	11
3489	47
34892	10
34899	19
3490	1
34904	14
34907	5
3491	1
3492	26
34926	34
3493	7
34932	18
34943	7
34945	5
34946	11
34949	8
3495	6
34952	9
34960	13
34966	1
3497	32
34979	13
3498	16
34985	16
34988	3
3499	35
34991	7
34996	12
34999	10
3500	15
35007	1
3501	10
35015	1
35016	2
3502	15
35020	8
35022	26
35027	22
3503	21
35031	12
35032	7
35033	13
35037	2
35039	14
3504	31
35047	20
3505	8
35051	10
35052	3
35053	1
35054	16
35055	14
35057	13
35059	9
3506	16
35060	16
35062	10
35063	13
3507	22
35074	5
35075	2
3508	17
35087	5
3509	34
35090	3
35109	5
3511	27
35111	1
35115	1
35124	2
35125	41
3513	25
35134	2
35138	9
3514	14
35140	9
35148	12
3515	12
35150	1
35153	4
35154	6
35158	18
3516	26
35160	5
35161	14
35167	1
3517	6
3518	20
35180	2
35181	1
35184	1
3519	6
35190	6
35191	1
35194	3
3520	43
35207	15
3521	68
3522	17
35220	2
35224	4
35225	10
35227	1
3523	19
35242	6
3525	33
35251	16
35252	1
35253	3
3526	19
3527	19
35276	2
35277	27
35278	6
35279	15
3528	16
35280	14
35281	15
3529	42
35290	1
35292	3
35294	3
35299	1
3530	12
35300	8
35302	16
35309	1
3531	4
35312	1
35319	21
3532	56
35322	19
3533	18
35332	20
35333	9
3534	33
35342	11
35345	9
35346	1
35348	17
3535	34
35352	8
35354	2
35356	14
3536	35
35363	3
3537	15
35372	15
35376	13
3538	22
35386	1
3539	34
35390	28
35396	1
35398	4
3540	14
35400	3
35405	18
35409	10
3541	21
35413	27
35414	12
3542	23
35424	1
35429	9
3543	9
35430	2
35432	2
35435	14
35439	17
3544	16
35442	2
3545	12
35452	19
3546	34
35461	6
35464	1
35466	13
35469	3
3547	20
35476	3
3548	16
35482	10
3549	66
35491	12
35496	16
3550	20
35501	20
35502	1
35506	4
3551	25
35518	13
3552	11
35526	6
35528	1
3553	14
35533	1
35537	1
3554	8
35542	5
3555	10
35551	2
35553	4
35554	16
35557	9
3556	6
35562	11
3557	39
35577	19
35580	17
35581	3
35587	1
3559	23
35590	12
35594	1
35598	22
3560	19
35600	20
35602	8
35606	14
3561	12
35610	1
35615	5
35618	12
3562	22
35623	2
35626	6
3563	14
35632	9
35636	1
35637	9
35639	3
3564	32
35644	2
3565	17
35653	13
35655	18
3566	29
35661	5
35664	25
35665	3
35666	3
3567	50
35675	6
35677	8
3569	21
35694	9
3570	1
35704	17
35706	19
3571	20
3572	17
35721	1
35722	27
35727	1
3573	61
35736	1
35738	16
3574	46
35743	13
35749	2
3575	5
35751	14
35752	6
35754	10
35755	1
3576	18
